file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9964646465,0.150271035184,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9964646465,0.150271035184,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9693859961,0.130231418285,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8996698459,0.130682016754,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9951061151,0.150476248724,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9086810303,0.137809930152,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9472238427,0.135627850758,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0139933813,0.154143523569,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9504853797,0.151070412131,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0516042615,0.168423638364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842218921,0.105875572583,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8773336699,0.114913583195,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8773336699,0.114913583195,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8773336699,0.114913583195,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8773336699,0.114913583195,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9253236663,0.161506634242,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9325095491,0.139016277362,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9253236663,0.161506634242,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9253236663,0.161506634242,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9253236663,0.161506634242,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0745175199,0.154423133196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0418996101,0.161129140968,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9253236663,0.161506634242,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9722787963,0.157753804876,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9944651647,0.139780788605,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.1573360026,0.175304979815,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9670836629,0.140407772023,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0068600525,0.150987308865,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0068600525,0.150987308865,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0068600525,0.150987308865,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0068600525,0.150987308865,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0160616559,0.151276489802,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9043767281,0.13059311134,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7871207175,0.115622980195,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9027423917,0.12896209648,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1063528589,0.159032454977,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1063528589,0.159032454977,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1063528589,0.159032454977,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9755103957,0.148544050587,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9534634053,0.130508517207,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9521652981,0.130203027057,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1471046655,0.172344908077,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1264513477,0.155865016931,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1264513477,0.155865016931,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0112144459,0.135554262702,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9281630863,0.131724539973,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9873716893,0.132580695607,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9823269701,0.134082131917,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9508537647,0.135152084142,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8801771494,0.125929703408,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8655565814,0.119536820552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8655565814,0.119536820552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8783386789,0.122713391554,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9364339159,0.119441553818,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8789015343,0.118456418861,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9143634011,0.120023507312,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8655565814,0.119536820552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9513964889,0.130724124362,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8655565814,0.119536820552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8655565814,0.119536820552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9450279629,0.125226491201,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8769969457,0.119534813283,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0506893299,0.150104954785,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.7988163805,0.110296624036,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8224853447,0.111606075948,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9028466201,0.126533198681,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9028466201,0.126533198681,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9028466201,0.126533198681,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9439964575,0.150139950602,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9609206951,0.137854423316,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9592885731,0.143883270197,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9912534299,0.150928444419,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0146889019,0.144816265369,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8744190587,0.127737398632,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0469428029,0.152961711247,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0469428029,0.152961711247,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0469428029,0.152961711247,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0469428029,0.152961711247,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0605422465,0.165627231862,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0605422465,0.165627231862,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7959843009,0.104441006224,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9079728217,0.131885690361,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9181115333,0.123440593317,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7959843009,0.104441006224,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7959843009,0.104441006224,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7959843009,0.104441006224,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8800934131,0.112663766099,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8946185249,0.12410414105,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8946185249,0.12410414105,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9441287371,0.125686266258,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8957671037,0.124597978815,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8923439097,0.119454576714,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8957671037,0.124597978815,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8957671037,0.124597978815,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0763933447,0.152204367798,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8031537573,0.109195437251,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0763933447,0.152204367798,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8508439245,0.115895944646,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842676053,0.107467576277,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0763933447,0.152204367798,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0763933447,0.152204367798,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0763933447,0.152204367798,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9889426401,0.135335819119,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9889426401,0.135335819119,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9889426401,0.135335819119,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9331607935,0.128087402757,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8774642637,0.122610437378,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8537097169,0.118903994812,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9577108529,0.132415044866,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9951061151,0.150476248724,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9951061151,0.150476248724,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8487865045,0.11663817647,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8675525337,0.117185048598,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9951061151,0.150476248724,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9062309551,0.120841229305,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9951061151,0.150476248724,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.7955720062,0.106409542452,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9951061151,0.150476248724,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9086810303,0.137809930152,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9086810303,0.137809930152,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9086810303,0.137809930152,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8107716519,0.103893792695,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9468907231,0.141967904307,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9086810303,0.137809930152,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9472238427,0.135627850758,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0139933813,0.154143523569,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0139933813,0.154143523569,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0139933813,0.154143523569,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1484135055,0.186741950294,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9792127885,0.128312213982,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8235419555,0.115809112555,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8751239663,0.120466647178,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9595448297,0.155703161894,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9504853797,0.151070412131,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9504853797,0.151070412131,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9504853797,0.151070412131,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0745175199,0.154423133196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8971912167,0.119718187113,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,1.0745175199,0.154423133196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0418996101,0.161129140968,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9177677739,0.137670135923,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0418996101,0.161129140968,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0418996101,0.161129140968,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0418996101,0.161129140968,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0418996101,0.161129140968,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8397052627,0.11505337041,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9670836629,0.140407772023,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9641783672,0.136726937092,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9670836629,0.140407772023,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9430097949,0.127683659234,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9670836629,0.140407772023,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9132307719,0.124866399994,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9050432423,0.123181763433,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9010178451,0.118258684115,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9670836629,0.140407772023,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0112144459,0.135554262702,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8363797657,0.108645773925,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8299433083,0.107837636855,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8022549171,0.104370377049,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7468899215,0.104092553821,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9281630863,0.131724539973,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9281630863,0.131724539973,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7226312141,0.107505808037,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9508537647,0.135152084142,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9508537647,0.135152084142,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8783386789,0.122713391554,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8458309801,0.111147308903,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8395792759,0.109576198523,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8886420099,0.118940397899,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8783386789,0.122713391554,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9143634011,0.120023507312,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9143634011,0.120023507312,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8769969457,0.119534813283,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8769969457,0.119534813283,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0183059703,0.15215773891,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9899779631,0.170325303031,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8224853447,0.111606075948,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0373852269,0.156892991477,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9448695153,0.13548395572,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8810993483,0.119421035246,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8854764562,0.133479612228,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8728105451,0.12557186745,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8670975589,0.127211695885,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8282483625,0.116112742685,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9912534299,0.150928444419,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8744190587,0.127737398632,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8744190587,0.127737398632,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8744190587,0.127737398632,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9479060697,0.134899697777,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8744190587,0.127737398632,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9079728217,0.131885690361,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9816637165,0.143887379599,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9079728217,0.131885690361,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7676612378,0.107499248158,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.75128693499,0.105577018383,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9181115333,0.123440593317,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.95607060245,0.137344183845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.93462594559,0.138793756047,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8031537573,0.109195437251,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8031537573,0.109195437251,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8031537573,0.109195437251,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842676053,0.107467576277,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842676053,0.107467576277,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7842676053,0.107467576277,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.87064135562,0.114552995486,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9097429779,0.126478994787,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9052657623,0.125951675835,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9555280259,0.133884762419,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9274618041,0.127153318145,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9331607935,0.128087402757,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0440727997,0.168018036958,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0076227501,0.169133991464,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9331607935,0.128087402757,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9431332087,0.127675422862,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9599165197,0.143938721781,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9331607935,0.128087402757,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8774642637,0.122610437378,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8774642637,0.122610437378,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8774642637,0.122610437378,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.90531084371,0.129438687807,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.84906702351,0.124283725253,5,guided,sts-online
